author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1558950643,0,1,2,2,0.749595,13,1,5187,93,4.054913,1369,15469.5,1.183397,14346,1,0.001771
1558950796,1,1,1,1,0,1,1,9445,93,0.001771,734,15471,565.705882,14347,0,0
1558952148,0,1,1,3,1.366319,223,208,1037,93,11.885193,1010,29334,1.241748,27162,0,0
1558953604,1,1,1,1,0,1,0,32,66,84.089317,14,8011,1.011892,4729,0,0
1558960651,1,1,2,2,0.534004,42,32,1056,93,13.33522,402,0.5,0.518747,1,0,0
1558961115,0,1,1,1,0,2,2,176,93,0.225451,1029,12704,5.435546,350,0,0
1558962582,0,1,3,7,2.193285,83,79,387,93,52.172039,878,8015,2.777121,3078,0,0
1558962794,1,1,4,5,1.728429,0,115,503.4,93,25.544896,214,8021,1.080242,3083,0,0
1558963063,0,1,2,2,0.863121,12,2,352.5,93,33.128281,6,9304.5,0.507546,8524,0,0
1558963510,0,1,1,1,0,2,3,38,63,82.107338,7,8024,1.012179,4730,0,0
1558963608,0,1,7,7,1.366361,89,44,447.428571,93,3.293186,880,8730,1.111437,8276,0,0
1558964179,1,1,1,1,0,1,2,1102,93,0.197072,25,9306,6.074294,8525,0,0
1558964423,0,1,2,4,1.83281,16,31,1562,93,33.945058,735,12706.5,1.007477,1595,0,0
1558964661,1,1,1,1,0,0,3,782,93,6.009039,54,784,1.166416,588,0,0
1558965705,1,1,1,1,0,5,4,695,93,2.071516,17,8025,1.482738,3084,0,0
1558966621,0,2,2,2,0.985228,4,3,535,93,3.86265,99,9307.5,1.161737,26,0,0
1558967453,0,2,2,2,0.985228,3,4,535.5,93,0.00963,101,9309.5,78.884615,27,0,0
1558968076,0,1,1,1,0,17,16,276,93,0.051713,42,8734,20.337511,8277,0,0
1558968458,1,1,1,1,0,1,1,304,86,103.25441,28,785,1.009685,182,0,0
1558969480,0,1,5,6,2.191698,14,19,1489,93,37.395733,1070,15474.5,1.051681,14353,0,0
1558994327,0,1,1,1,0,1,1,176,93,0.384398,1030,8735,3.601469,34,0,0
1558997391,1,1,1,1,0,14,1,1026,93,12.17162,64,152,1.082158,143,0,0
1559024225,0,1,1,1,0,75,67,439,93,0.701586,267,29336,2.425343,27163,0,0
1559025212,0,1,1,2,0.255414,188,185,642.5,93,0.368154,508,29337.5,2.368829,27165,0,0
1559032439,1,1,1,1,0,5,1,302,93,47.672905,122,12709,1.020976,8437,0,0
1559033769,1,1,1,1,0,2,2,347,93,61.013056,113,0,0,0,0,0
1559034006,1,1,1,1,0,1,1,946,93,3.817095,18,9311,1.261979,8528,0,0
1559035358,1,1,4,5,0.686929,3606,1,8.2,88,127.286884,8,788,1.003342,187,0,0
1559036445,0,1,2,2,0.721928,17,8,832.5,93,2.347708,65,9312.5,1.704278,8530,0,0
1559036453,0,1,25,31,4.464429,170,169,654.290323,93,3.903296,1822,15493,1.031923,14384,0,0
1559036715,0,1,1,1,0,21,14,295,93,81.92184,35,15509,1.012207,14385,0,0
1559037084,1,1,1,1,0,3,0,1567,93,12.68772,156,1862,1.078816,1556,0,0
1559037276,1,1,1,1,0,1,1,264,93,5.710069,7,8736,1.175129,8278,0,0
1559037673,1,1,1,1,0,3,3,690,93,57.03963,71,1863,1.017532,1557,0,0
1559037856,1,1,1,1,0,4,6,450,93,0.146343,269,29339,7.833281,27166,0,0
1559038464,0,1,1,1,0,21,20,1641,93,5.198634,62,8737,1.192358,8279,0,0
1559038541,0,1,1,1,0,12,0,2589,93,5.020162,39,15510,1.199197,14386,0,0
1559038738,1,1,1,1,0,8,6,779,93,0.857373,55,791,2.166354,589,0,0
1559039113,1,1,1,1,0,11,3,731,93,4.333299,7,8738,1.230771,8280,0,0
1559039353,0,1,1,1,0,7,0,454,93,52.012975,26,15511,1.019226,14387,0,0
1559039686,0,1,1,1,0,4,0,62,69,419.929745,4,29340,1.002381,27167,0,0
1559040494,0,1,2,2,0.998001,16,3,236.5,93,2.228981,55,15512.5,1.225429,14389,0,0
1559041206,1,1,1,1,0,8,1,527,93,33.497639,23,1864,1.029853,1558,0,0
1559041788,0,1,1,1,0,1,1,176,93,0.549317,1031,8026,2.820442,57,0,0
1559041920,0,1,1,1,0,1,1,781,93,0.036829,56,792,28.152734,590,0,0
1559045968,0,3,3,4,0.594159,113,7,3092.25,93,30.112297,1530,1493.5,1.038779,90,0,0
1559047037,1,1,1,1,0,53,21,781,93,0.059225,57,793,17.884893,591,0,0
1559047731,1,1,2,3,1.280672,10,2,941.333333,93,17.771632,68,9315,1.068076,8533,0,0
1559047796,0,1,2,3,1.455876,11,16,292,93,47.098322,15,29342,1.019136,27170,0,0
1559047943,1,1,1,1,0,6,0,246,89,195.56647,39,12710,1.005113,8438,0,0
1559048362,0,1,2,2,0.811278,6,2,615.5,93,29.911412,119,15514.5,1.051338,14391,0,0
1559049085,1,1,2,2,0.974025,10,27,174,93,36.067703,9,29344.5,1.014886,27172,0,0
1559050184,0,1,1,1,0,1,1,176,93,0.097176,1032,8027,11.290615,58,0,0
1559051021,0,1,2,2,0.638162,32,67,1415.5,93,27.092766,40,29346.5,1.019196,27174,0,0
1559051024,1,1,1,1,0,2,2,696,93,0.987488,18,8028,2.01267,3085,0,0
1559052537,0,1,1,1,0,100,62,2586,93,21.800961,62,8029,1.04587,59,0,0
1559052689,0,1,1,1,0,1,1,176,93,0.077789,1034,8030,13.85523,60,0,0
1559052778,1,1,1,2,0.918296,3,3,1308.5,93,20.189907,10,794.5,1.037147,593,0,0
1559053636,0,1,2,2,0.769193,32,8,235.5,93,57.029832,42,12711.5,1.011717,8440,0,0
1559054286,1,1,1,1,0,10,10,224,93,0.2064,8,9317,5.84495,8534,0,0
1559055339,0,1,2,2,0.94566,6,5,617.5,93,0.080752,121,15516.5,10.287659,14393,0,0
1559056184,1,1,1,1,0,5,0,472,93,48.225995,12,9318,1.020736,8535,0,0
1559056470,0,1,2,2,0.985228,12,9,464,93,2.434271,106,1076.5,3.260866,1033,0,0
1559058835,1,2,6,10,1.037443,141,238,368.4,93,60.481935,198,29352.5,1.006902,77,0,0
1559059192,0,1,2,2,1,27,9,5193,93,1.255469,1372,15518.5,1.597668,14395,0,0
1559060456,0,2,5,5,2.013279,2,15,714.8,93,0.018762,196,29360,25.340531,78,0,0
1559063839,1,1,1,1,0,3,0,786,93,4.619479,37,15014,1.216475,9276,0,0
1559064257,1,1,1,1,0,5,5,811,93,3.75912,75,15015,1.26602,9277,0,0
1559064400,0,1,1,1,0,1,1,129,93,0.323461,40,15016,4.091566,9278,0,0
1559064734,1,1,6,7,2.589518,19,19,514.857143,93,3.764641,185,15020,1.098391,9285,0,0
1559080442,0,1,1,2,0.721928,5,5,9.5,91,6.022951,156,15024.5,1.124524,5306,0,0
1559080469,1,1,1,2,1,9,1,81.5,91,3.977535,48,15026.5,1.188559,5308,0,0
1559090558,0,1,1,2,1,2,2,5470.5,93,2.678351,1387,1343.5,2.470629,857,1,0.687431
1559097101,1,1,1,2,0.918296,6,6,5322.5,93,0.552922,1367,4781.5,2.424853,530,0,0
1559116593,1,1,2,4,1.708099,16,6,802.75,93,4.999838,88,9320.5,1.522475,8539,0,0
1559118802,0,1,2,2,1,0,30,5202,93,0.508414,1375,15520.5,3.021253,14397,0,0
1559120273,0,1,1,1,0,4,0,111,93,19.771019,1,12713,1.050579,1351,0,0
1559120902,0,1,1,1,0,2,2,634,93,0.745741,74,12714,2.340949,8441,0,0
1559124084,1,1,1,1,0,13,10,477,93,2.031169,221,29363,1.492327,27188,0,0
1559126102,1,1,1,1,0,1,0,1838,93,1.871285,168,0,0,0,0,0
1559126194,1,1,1,1,0,0,1,1839,93,0.001065,169,1,940.130435,1,0,0
1559126352,1,1,1,1,0,1,1,1838,93,0.001829,170,2,547.835443,2,0,0
1559126751,0,1,1,1,0,0,7,461,93,1.011551,27,15522,1.988581,14398,0,0
1559130479,0,1,1,2,0.954434,8,8,569.5,93,31.534323,272,12.5,1.110835,9,0,0
1559130677,0,1,1,1,0,3,3,94,93,83.554491,6,14,1.011968,10,0,0
1559133597,0,1,1,1,0,0,4,190,91,6.915637,1,8031,1.1446,4731,0,0
1559142473,0,1,1,1,0,13,3,486,93,13.610671,129,9323,1.073472,8540,0,0
1559142661,0,1,1,2,0.721928,5,5,158,92,50.719294,106,8032.5,1.014787,4733,0,0
1559144587,0,1,1,1,0,0,1,563,93,1.251644,40,9324,1.79895,8541,0,0
1559145769,0,2,3,5,1.335454,33,37,363.4,93,3.770706,59,321,1.104666,171,0,0
1559149167,1,1,1,1,0,4,4,471,93,5.157731,21,1023,1.193884,815,0,0
1559149952,1,1,1,1,0,3,3,9434,93,0.360532,738,1345,3.773676,858,0,0
1559150476,1,1,1,1,0,1,1,9434,93,0.006065,739,1346,165.885496,859,0,0
1559156476,1,1,1,1,0,3,1,144,93,4.770243,15,4783,1.209633,3878,0,0
1559157803,0,1,1,1,0,1,1,176,93,0.702569,1036,8034,2.423347,61,0,0
1559160051,0,1,1,1,0,0,2,146,93,0.041377,16,4784,25.167832,3879,0,0
1559163505,0,1,1,1,0,6,0,246,91,47.906898,22,15028,1.020874,5309,0,0
1559163826,0,1,1,1,0,1,1,176,93,0.069711,1037,324,15.345011,15,0,0
1559164259,1,1,2,4,1.79763,25,9,892.5,93,15.814201,58,4311.5,1.018125,3656,0,0
1559164719,0,2,2,2,0.811278,3,1,387,93,13.362361,655,8035.5,1.043357,9,0,0
1559164937,1,1,1,1,0,1,0,87,93,92.003102,12,15029,1.010869,9286,0,0
1559168347,0,1,1,1,0,4,0,1492,93,0.900336,652,15030,2.110697,9287,0,0
1559169888,1,1,1,1,0,2,3,228,91,7.210822,7,15031,1.13868,5310,0,0
1559171156,1,1,1,1,0,1,1,879,93,14.239479,6,4314,1.070227,3657,0,0
1559172185,1,1,1,1,0,49,15,789,93,1.254005,38,15032,1.797445,9288,0,0
1559173779,0,1,2,2,0.453716,19,2,41.5,93,26.716204,39,1078.5,1.087483,1035,0,0
1559175428,1,1,1,1,0,4,3,33,93,0.019086,38,1080,53.395391,1036,0,0
1559175574,0,1,1,1,0,1,1,34,93,0.00169,39,1081,592.780822,1037,0,0
1559175630,0,1,1,1,0,1,1,34,93,0.000648,40,1082,1543.857143,1038,0,0
1559175849,1,1,1,1,0,1,1,1756,93,5.330324,35,4315,1.187606,3658,0,0
1559176435,1,1,1,1,0,4,2,1299,93,0.140926,28,4316,8.095926,3659,0,0
1559191298,0,1,1,2,0.721928,5,5,9.5,91,1.283056,158,15033.5,1.584542,5312,0,0
1559240752,1,1,1,1,0,2,2,391,93,6.223669,12,15035,1.160677,9289,0,0
1559250270,1,1,1,1,0,2,2,634,93,1.497315,75,1083,1.667862,1039,0,0
1559252231,0,1,1,1,0,1,1,199,93,21.380058,21,1084,1.046773,1040,0,0
1559252302,1,1,1,1,0,1,1,161,93,58.943275,5,1347,1.016965,860,0,0
1559255198,1,1,2,2,0.918296,3,3,939,93,26.277755,169,6.5,1.071629,2,0,0
1559258368,0,1,1,1,0,1,1,2624,93,2.382303,63,1348,1.419762,4,0,0
1559260772,1,1,1,1,0,23,6,263,91,42.451632,25,15036,1.023556,5313,0,0
1559260870,0,1,1,1,0,11,10,21,89,174.125093,5,15037,1.005743,5314,0,0
1559261590,0,1,1,1,0,1,1,22,89,0.008333,6,15038,121,5315,0,0
1559262158,0,1,2,2,0.811278,5,3,151,91,0.011308,33,15039.5,54.277327,5317,0,0
1559266670,1,1,1,1,0,7,1,84,93,80.185868,19,15041,1.012471,9290,0,0
1559287815,1,1,1,1,0,1,1,1092,93,64.393137,350,15523,1.01553,14399,0,0
1559299180,0,1,2,2,0.828056,19,4,751,93,9.190457,185,15524.5,1.315177,14401,0,0
1559301081,1,1,1,1,0,21,20,2933,93,4.15897,92,29364,1.240444,27189,0,0
1559308646,0,1,1,1,0,6,6,165,93,49.123553,5,15526,1.020357,14402,0,0
1559317273,1,2,2,4,1.521928,5,5,341.5,93,1.985,55,326.5,1.262385,174,0,0
1559320681,0,1,2,2,0.814484,119,4,574,93,8.928137,146,15527.5,1.19081,14404,0,0
1559322091,1,1,1,1,0,3,0,257,93,8.725683,21,4785,1.114604,3880,0,0
1559322440,1,1,1,1,0,1,1,260,93,0.004039,22,4786,248.56447,3881,0,0
1559323676,1,1,5,7,2.281913,52,2,970.714286,93,7.943649,117,1352,1.049142,867,0,0
1559329099,0,1,1,1,0,1,1,176,93,1.912882,1038,1356,1.522771,5,0,0
1559329224,1,1,3,5,1.953482,49,0,955,93,1.589583,73,1026,5.748064,820,0,0
1559336798,0,1,1,1,0,3,7,795,93,9.343356,137,15042,1.107028,9291,0,0
1559337453,0,1,1,1,0,3,0,75,91,9.427685,40,1029,1.106071,1,0,0
1559337574,0,1,15,17,3.799017,167,226,431.529412,93,51.119936,439,15051,1.021099,9308,0,0
1559362701,0,1,1,1,0,1,1,176,93,0.388912,1039,1357,3.571276,6,0,0
1559552913,1,1,1,1,0,1,1,52,91,156.495046,14,15529,1.00639,55,0,0
1559553339,0,1,2,2,0.50109,51,103,132,93,83.860532,7,29365.5,1.012637,27191,0,0
1559553473,0,2,12,17,2.437695,375,300,464.235294,93,52.072139,2012,29375,1.011519,271,0,0
1559553531,1,1,2,2,0.918296,3,3,491,93,51.443709,255,15.5,1.01278,12,0,0
1559553584,0,1,1,2,0.721928,10,10,340.5,93,105.103744,23,29384.5,1.005573,27209,0,0
1559555096,0,1,2,2,0.613619,23,10,631.5,93,2.713137,148,15530.5,1.276433,14406,0,0
1559555145,0,1,1,1,0,1,1,771,93,0.000567,100,15532,1764.265306,14407,0,0
1559555961,0,1,8,8,1.869364,88,11,621,87,82.405078,67,799.5,1.005323,195,0,0
1559556440,0,1,1,1,0,6,2,940,93,5.065255,639,15533,1.197423,14408,0,0
1559557794,0,1,1,1,0,1,1,176,93,2.258021,1040,9325,1.442866,28,0,0
1559558122,1,1,1,1,0,9,2,128,93,6.892824,16,15534,1.145078,14409,0,0
1559558661,1,1,1,1,0,10,2,143,93,5.116528,10,9326,1.195445,8542,0,0
1559564473,0,1,1,1,0,3,4,151,93,0.067269,11,9327,15.865795,8543,0,0
1559565239,0,2,7,13,2.638644,135,29,50.538462,93,12.729497,1117,115,1.028341,24,0,0
1559566051,0,1,1,1,0,1,1,176,93,0.009398,1042,12715,107.403941,351,0,0
1559567450,1,1,1,1,0,1,1,1134,93,5.218252,20,9328,1.191635,8544,0,0
1559568172,0,1,2,2,0.721928,7,3,638,93,0.151059,151,15535.5,5.971172,14411,0,0
1559569252,0,1,1,1,0,11,9,771,93,0.0125,102,15537,81,14412,0,0
1559573244,0,1,1,1,0,4,0,9434,93,4.893148,740,15538,1.204367,14413,0,0
1559575823,1,1,1,1,0,2,22,1062,93,10.101806,22,1,1.098992,1,0,0
1559584063,1,1,2,4,1.159669,59,15,320,93,12.543831,28,8740.5,1.037426,8284,0,0
1559586455,0,1,1,1,0,1,1,39,66,64.718981,16,0,0,0,0,0
1559587436,1,1,1,1,0,11,2,1042,93,0.13441,23,2,8.439938,2,0,0
1559594760,1,1,1,1,0,4,12,10469,93,5.759942,333,4787,1.173613,531,0,0
1559596001,0,1,7,9,2.054885,192,248,484.444444,93,49.141875,645,15064,1.004888,9317,0,0
1559596870,1,1,1,2,0.918296,6,6,5318.5,93,0.190561,1377,4788.5,3.713646,533,0,0
1559597035,1,1,2,2,0.684038,2,9,393.5,93,11.189821,32,4790.5,1.048381,3883,0,0
1559598760,0,2,18,305,4.375797,3242,0,5.567213,93,0.451421,169,481,1.048525,478,0,0
1559600498,0,1,4,4,1.471421,174,37,344.25,91,67.466004,89,15070.5,0.769294,5321,0,0
1559601569,0,1,3,3,1.238901,9,4,361.666667,93,7.849819,373,4321,0.351908,3665,0,0
1559606419,0,1,1,1,0,12,12,1070,93,10.962269,183,1085,1.091222,1041,0,0
1559606616,0,1,4,4,1.977217,4,12,251.25,93,12.656403,35,1087.5,1.041938,1045,0,0
1559610030,0,1,1,2,0.721928,5,5,3475,93,-1.30522,58,15073.5,0.425384,5323,0,0
1559616667,1,1,1,1,0,8,4,66,69,6.678021,5,4792,1.149745,3884,0,0
1559636729,1,1,3,5,1.964214,87,58,1356.4,93,47.812535,91,806,1.006591,598,0,0
1559637353,0,1,1,1,0,64,0,0,1,0,0,8037,0,4734,0,0
1559637580,1,1,1,1,0,4,4,94,91,143.967743,55,8038,1.006946,3086,0,0
1559637950,1,1,1,1,0,6,6,1098,93,5.873507,267,8743,1.170256,8285,0,0
1559638210,1,5,13,19,1.258438,832,464,1329.947368,93,58.397665,1709,29395,1.002587,275,0,0
1559640050,0,1,1,1,0,1,1,176,93,0.021296,1045,29405,47.956522,276,0,0
1559640384,1,1,1,1,0,9,4,64,1,0.035081,1,8039,29.505444,4735,0,0
1559643486,0,2,11,22,3.339505,726,1326,449.409091,93,23.374463,1849,15549.5,1.014758,14434,0,0
1559644204,1,1,5,7,2.326307,98,121,327.285714,93,26.016478,805,8747,1.06033,8292,0,0
1559649493,1,1,1,1,0,1,1,502,93,0.147731,3,809,7.769038,599,0,0
1559652524,1,1,1,1,0,24,8,2677,93,0.182812,42,810,6.470085,600,0,0
1559654027,1,1,1,1,0,29,8,48,93,59.127257,3,8751,1.016913,8293,0,0
1559657674,0,1,4,11,2.771171,154,0,0,1,0,0,1870,0,142,0,0
1559657856,1,2,5,5,2.179569,32,5,156.2,93,74.986398,128,8042,1.039419,13,0,0
1559657960,0,1,1,1,0,1,1,176,93,0.207292,1046,1876,5.824121,55,0,0
1559657977,1,1,16,26,2.3705,16012,3423,879.576923,88,64.931242,568,823.5,1.006487,221,1,34.769167
1559659658,1,1,2,4,1.958198,50,6,1231,93,10.381878,62,838.5,1.065467,604,0,0
1559659967,1,1,3,3,0.778223,52,80,295,93,4.919425,38,9330,1.093304,8547,0,0
1559665026,0,1,6,12,3.226267,212,114,1213.416667,93,35.815195,1325,15566.5,1.014885,14446,0,0
1559665060,0,1,5,5,2.321928,5,15,471.4,93,10.018424,92,1092,4.428196,1050,0,0
1559665262,0,1,1,1,0,12,18,373,93,0.002731,29,15573,367.101695,14447,0,0
1559666736,0,1,4,4,1.6749,18,88,407.75,93,12.539633,194,1096.5,1.041336,1054,0,0
1559670058,0,3,6,10,2.975317,23,23,1678.1,93,38.058748,2068,15079.5,1.008506,107,0,0
1559671641,1,1,1,1,0,6,4,787,93,3.866516,16,15085,1.258631,9324,0,0
1559672119,0,2,4,7,1.593275,82,22,1964.714286,93,4.877184,1540,4796,2.776002,536,1,0.01125
1559673091,1,1,1,1,0,4,1,68,93,0.01125,1,4800,89.888889,3889,0,0
1559674236,0,1,2,3,1.295738,15,11,1027,93,2.802168,76,1031,1.199771,823,0,0
1559682660,0,1,1,2,0.684038,7,4,294.5,93,8.076522,67,15086.5,1.075052,9326,0,0
1559682794,0,1,1,1,0,12,16,345,93,7.480799,42,15088,1.133676,9327,0,0
1559683991,0,2,16,158,3.15237,461,1815,25.063291,93,1.099722,348,712.5,1.03658,635,0,0
1559683994,0,1,8,13,3.208893,57,73,836.538462,93,35.81363,454,15095,1.148818,9340,0,0
1559684124,0,1,1,1,0,10,10,138,93,43.115544,7,15102,1.023193,9341,0,0
1559684192,0,1,1,1,0,13,18,138,93,0.000787,8,15103,1271.588235,9342,0,0
1559684276,0,1,1,1,0,6,6,119,93,19.198912,6,15104,1.052086,9343,0,0
1559684399,0,1,2,2,0.503258,0,9,510.5,93,-0.669878,53,15105.5,-0.132055,9345,0,0
1559684564,0,2,5,9,1.949893,86,30,1541.333333,93,10.443362,1471,4805,3.056395,538,0,0
1559684660,1,1,1,1,0,7,12,1049,93,0.001111,21,4810,901,3897,0,0
1559684732,0,1,1,1,0,1,0,609,93,0.145984,97,4811,7.850075,539,0,0
1559685053,0,1,1,1,0,3,1,866,93,0.998762,150,792,2.00124,636,0,0
1559685077,0,1,1,1,0,0,1,697,93,0.999039,20,793,2.000962,637,0,0
1559685816,1,1,13,15,3.733918,102,173,639.266667,93,40.420714,688,15114,1.007607,9360,0,0
1559686358,0,1,6,6,2.162848,24,23,247.166667,93,77.940191,157,15124.5,1.044327,9366,0,0
1559686501,0,1,1,1,0,1,1,128,93,0.001655,43,15128,605.195804,9367,0,0
1559688477,1,1,1,1,0,1,0,261,93,0.045289,7,4812,23.080245,3898,0,0
1559689506,0,2,3,4,1.24151,8,42,3264.25,93,0.056921,1443,4814.5,10.141886,541,1,49.863414
1559690986,0,1,3,5,0.79514,0,158,569.2,93,4.857632,89,4819,1.398077,3905,0,0
1559692011,0,1,3,3,1.002055,38,207,1532.666667,93,6.258935,128,15130,1.063385,9370,0,0
1559694354,0,1,7,14,3.469916,178,188,648.428571,93,24.704053,413,15138.5,1.020832,9384,0,0
1559712545,0,1,1,1,0,7,6,303,87,55.354595,41,0,0,0,0,0
1559717470,0,1,1,3,1.578384,0,53,17.666667,90,13.702465,3,1878,1.044599,2,0,0
1559718733,0,1,1,2,0.419921,25,22,114.5,93,0.621609,19,15574.5,2.206547,14449,0,0
1559719262,0,1,1,1,0,3,2,2549,93,0.627731,42,15576,2.593038,14450,0,0
1559719956,0,2,5,10,3.023146,26,26,566.6,93,124.955257,292,29410.5,1.001422,82,0,0
1559720314,0,1,1,1,0,15,8,2550,93,0.012176,43,15577,83.129278,14451,0,0
1559722801,0,2,25,50,5.32889,112,107,532.48,93,59.171258,1522,29440.5,1.002765,84,0,0
1559722891,1,1,2,4,1.877468,20,10,1338.25,93,3.921259,649,12717.5,241.068082,1599,0,0
1559722963,1,1,2,2,0.619382,12,1,1062.5,93,87.786568,188,12720.5,601.002848,1601,0,0
1559723182,0,1,1,1,0,2,2,267,93,75.054236,33,12722,1.013324,8442,0,0
1559723415,0,1,1,1,0,9,0,1287,93,7.950949,31,1,1.125771,1,0,0
1559725994,1,1,2,3,0.654576,245,232,1035.333333,93,2.898476,61,8753,1.14651,8296,0,0
1559727081,0,1,15,15,3.200554,297,124,371.533333,93,50.796232,1054,29473,1.013407,27230,0,0
1559727534,0,1,6,6,1.970232,53,59,247.5,93,15.534333,189,29483.5,1.031651,27236,0,0
1559727933,1,1,1,1,0,1,1,109,93,0.106481,14,15578,10.391304,14452,0,0
1559728194,1,1,1,1,0,8,14,477,93,7.777894,13,9332,1.12857,8548,0,0
1559728646,0,1,1,1,0,4,3,73,91,78.754039,8,15579,1.012698,677,0,0
1559729776,1,1,3,3,1.582824,6,39,267.666667,93,45.757708,16,8756,1.010488,8299,0,0
1559730703,0,1,1,1,0,2,3,63,93,0.843137,32,8045,2.186047,14,0,0
1559731843,0,1,1,1,0,16,14,61,93,62.583588,1,1880,1.015979,1559,0,0
1559732685,0,1,2,2,0.918296,22,14,71.5,91,0.557523,11,8046.5,1.916446,4738,0,0
1559732914,0,1,2,2,0.970951,8,2,267,93,4.00294,24,1881.5,0.562454,1561,0,0
1559739014,0,1,2,2,0.867758,74,47,182,93,0.135492,36,29487.5,6.608195,27238,0,0
1559739768,1,1,1,1,0,0,8,1111,93,8.140313,27,9333,1.122845,8549,0,0
1559739785,0,1,7,7,1.262387,71,106,463.428571,93,64.433163,328,15583,1.002737,14459,0,0
1559740467,0,1,1,1,0,1,1,178,93,0.589826,1050,1883,2.695414,56,0,0
1559741327,1,1,1,1,0,11,10,261,93,20.803715,20,841,1.048068,605,0,0
1559741903,1,1,1,1,0,1,1,178,93,0.01662,1051,1496,61.167131,91,0,0
1559743226,1,4,24,27,4.213781,44,44,1135.518519,93,35.442097,3232,15,1.002567,1,0,0
1559743706,1,1,1,1,0,1,1,39,66,1.820035,17,842,1.54944,222,0,0
1559745979,1,1,1,1,0,2,2,946,93,8.240428,19,9334,1.121353,8550,0,0
1559746682,1,1,1,1,0,6,4,549,93,0.944699,29,9335,2.058538,8551,0,0
1559747413,1,1,3,3,1.338269,8,7,845,93,49.630432,185,844,1.008132,608,0,0
1559747764,0,1,7,19,2.88013,121,72,125.578947,93,80.99366,329,8767,0.953339,8318,0,0
1559753065,0,1,11,35,3.837995,129,138,93.114286,93,13.487213,158,8794,1.502309,8353,0,0
1559753257,1,1,1,1,0,1,1,94,91,1.338854,56,8812,1.746907,8354,0,0
1559753638,1,1,2,3,1.072737,13,13,731.666667,93,27.096466,50,4318,1.045957,3662,0,0
1559754211,0,1,5,11,2.398688,17,57,64.090909,93,0.013264,56,8818,21.697874,8365,0,0
1559754645,0,1,1,1,0,7,5,1865,93,2.32838,510,15146,1.429483,9385,0,0
1559754688,0,1,2,3,1.037361,33,37,466.333333,93,7.853796,130,15148,1.067877,9388,0,0
1559754972,0,1,5,11,2.398688,57,17,60.454545,93,0.008808,67,8829,32.169204,8376,0,0
1559757931,0,1,1,1,0,5,9,57,93,20.974167,10,15150,1.047678,9389,0,0
1559759108,1,1,7,7,2.359947,25,26,560.142857,93,61.93106,236,15154,1.004122,9396,0,0
1559760640,0,1,7,7,2.490165,118,125,394.714286,93,0.074454,165,8838,6.841035,8383,0,0
1559763626,0,1,1,2,0.988699,14,2,6.5,93,1.908171,2,794.5,1.393046,639,0,0
1559766752,0,1,5,5,1.950926,34,50,575.6,93,11.01525,441,8844,1.018249,8388,0,0
1559767199,1,1,4,4,1.625815,18,18,697,93,0.005174,444,8848.5,101.671141,8392,0,0
1559767979,0,1,2,8,1.522581,4,44,14.125,93,0.133501,23,8854.5,3.269947,8400,0,0
1559769424,0,1,1,1,0,1,1,178,93,0.31853,1052,4323,4.139421,85,0,0
1559770844,0,1,1,2,0.195909,6,27,5324.5,93,0.478924,1392,4324.5,31.944539,87,0,0
1559771413,0,1,1,1,0,0,16,132,93,42.462708,7,4326,1.02355,3666,0,0
1559773201,0,1,2,2,0.997013,91,80,1474,93,1.662396,48,8859.5,1.409712,8402,0,0
1559773823,1,1,7,7,2.573512,39,33,685.571429,93,18.398962,511,15161,1.018963,9403,0,0
1559773845,0,1,1,1,0,1,2,831,93,12.689225,104,15166,1.078807,9405,0,0
1559773905,0,1,2,2,0.357647,56,3,394,93,11.113681,69,15167.5,1.516751,9407,0,0
1559776067,1,1,1,1,0,0,6,1007,93,0.945752,27,15165,2.057359,9404,0,0
1559777395,0,1,1,1,0,1,1,181,93,0.040394,45,15169,25.756447,9408,0,0
1559781150,0,1,4,6,1.568575,59,73,554.5,93,46.754298,638,1101.5,1.00764,1060,0,0
1559785337,0,1,2,3,1.457266,4,9,477.333333,93,4.542242,57,4823,1.078723,3908,0,0
1559786022,0,1,2,2,0.738285,18,6,701.5,93,0.007928,52,4825.5,95.59854,3910,0,0
1559786580,0,1,2,2,0.975382,47,29,21.5,93,16.684855,10,4827.5,0.514984,3912,0,0
1559788194,0,1,1,1,0,19,10,616,93,1.206019,4,15170,1.829175,9409,0,0
1559794121,0,1,5,8,2.095003,126,37,2107.5,93,2.846761,1518,1361.5,1.364889,875,0,0
1559799366,0,1,15,18,1.494443,435,184,482.666667,93,29.8813,1203,29497.5,1.071847,27256,0,0
1559799738,1,1,1,1,0,7,7,79,91,0.776076,3,29507,2.288533,615,0,0
1559806258,0,1,2,2,0,1,0,0,1,0,0,8048.5,0,4740,0,0
1559806527,0,1,4,5,1.842738,19,21,404.8,93,1.480056,240,848,1.489578,613,0,0
1559806976,0,1,1,1,0,2,2,727,93,7.43353,638,8050,1.134526,103,0,0
1559807395,1,1,2,2,0.996792,17,13,75.5,91,0.476661,14,8051.5,7.166378,4742,0,0
1559808747,0,1,13,14,1.826003,129,109,453.214286,93,0.108576,517,29514.5,3.139088,27270,0,0
1559809013,0,1,2,5,1.774948,8,14,148.4,93,111.893646,10,8863,1.004804,8407,0,0
1559809284,1,1,1,1,0,5,0,564,93,21.56853,172,9336,1.046364,8552,0,0
