author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1450368490,0,1,3,6,2.494919,10,12,329.833333,54,0.003439,152,15026.5,136.258818,928,1,17.8703
1450369389,0,1,4,4,1.716097,186,53,144.5,54,0.011889,27,15031.5,29.812874,932,1,17.8599
1450376053,0,1,4,7,2.003536,192,35,131.142857,54,0.074955,60,15037,5.018358,939,1,3.7621
1450376501,0,1,2,5,1.204697,188,192,172.6,54,0.062451,57,15043,6.15825,944,1,17.7776
1450378412,0,1,2,4,1.460597,173,84,108.75,54,0.042037,15,15047.5,12.87999,948,1,17.7555
1450379688,0,1,3,4,1.400586,128,160,56.75,54,45.875845,6,15051.5,26.394574,952,1,3.72
1450428838,0,1,1,7,2.79777,66,0,157.142857,54,0.665342,132,15057,1.590666,959,1,17.1719
1450432039,0,2,3,3,1.494919,5,6,1049.666667,55,1.606165,2236,258,1.509872,153,1,17.1348
1450439000,0,1,1,1,0,1,1,1842,55,0.080567,1972,13861,13.41201,187,0,0
1450442227,0,1,4,8,2.476301,487,0,18.625,54,10.281513,10,29630.5,0.760638,803,1,2.9962
1450448784,0,1,1,6,2.500239,90,48,92.166667,54,0.495264,7,15063.5,1.514146,965,1,16.941
1450455842,0,1,1,1,0,16,0,97,54,3.21478,2,15067,1.311063,966,1,16.8593
1450524742,0,1,3,4,1.37609,301,0,11.25,55,-0.809456,251,15086.5,0.172788,987,1,11.899
1450603034,0,1,1,1,0,1,1,1842,55,1.898542,1973,260,1.52672,154,0,0
1450626376,0,1,4,5,1.286128,154,12,104.6,55,2.128093,415,15070,1.183539,971,1,14.8855
1450684209,0,1,3,3,1.521928,5,5,152.666667,55,10.813437,513,15074,1.03388,974,0,0
1450685628,0,1,1,1,0,13,5,117,54,2.817141,1,29635,1.35497,804,1,0.179
1450689382,0,1,1,1,0,1,1,238,55,2.978507,249,261,1.335739,16,0,0
1450696320,0,1,1,1,0,1,1,1842,55,1.079699,1974,9091,1.926184,160,0,0
1450696716,0,5,23,30,4.306644,50,50,69.133333,54,4.01294,1906,9159.5,1.033184,160,0,0
1450696716,0,10,53,53,5.71785,54,54,157.924528,55,3.647868,14026,9118,1.021623,159,0,0
1450697732,0,10,53,53,5.71785,54,54,157.924528,55,0.011759,14079,9201,8.31164,161,0,0
1450698955,0,1,1,2,0.999306,133,125,62.5,54,0.077124,2,29636.5,7.483079,806,1,0.0248
1450698981,0,1,2,2,0.749595,18,10,230.5,54,3.303044,18,29638.5,1.248352,808,1,14.0452
1450699448,0,1,1,1,0,42,3,580,54,4.086887,13,29640,1.244685,809,1,14.0398
1450701097,1,1,4,7,2.617809,98,13,174.857143,55,7.954122,315,15079,4.825488,981,1,14.0207
1450709616,0,1,1,1,0,46,43,157,54,53.135764,8,29641,1.01882,810,1,13.9221
1450713730,0,1,1,1,0,18,1,1068,55,3.260312,18,29642,1.306719,811,1,13.8745
1450713763,1,1,1,1,0,1,1,132,54,26.299838,8,29643,1.038023,812,1,13.8741
1450713800,0,2,4,5,2.256909,15,2,468,55,70.776176,2243,29646,2.930875,506,1,13.8737
1450803011,0,1,1,1,0,52,0,0,1,0,0,29651,0,819,1,12.8412
1450803535,0,10,53,53,5.71785,54,54,158.509434,55,1.216819,14135,9254,1.070234,162,0,0
1450803538,0,5,23,30,4.306644,50,50,69.133333,54,1.236366,1936,9295.5,1.107708,163,0,0
1450804490,0,10,53,53,5.71785,54,54,158.509434,55,0.011053,14188,9337,8.778666,164,0,0
1450861055,0,1,2,2,0.129234,42,14,222,55,2.296024,17,15083.5,1.292965,983,1,12.1694
1450870616,0,1,2,2,0.721928,89,1,63,55,0.981013,3,29652.5,1.509677,821,1,12.0587
1450880429,1,1,1,1,0,0,5,1915,54,19.077095,127,262,1.052419,30,0,0
1450880430,0,1,2,3,1.489998,57,6,84.333333,55,2.744506,2,15090,1.16194,990,1,7.7822
1450883701,0,2,7,11,2.112158,276,179,268.545455,55,6.729445,2274,15097,7.112428,194,1,7.7444
1450885244,0,2,5,6,2.192406,20,11,436,55,0.024169,2256,15105.5,18.405505,195,1,7.7265
1450902773,0,1,1,1,0,45,18,1910,54,0.258611,128,0,0,0,0,0
1450947418,0,1,1,1,0,1,1,1847,55,0.719606,1982,263,2.389648,155,0,0
1450956501,0,1,2,3,1.563025,100,101,62.666667,55,0.561728,14,15110,1.791209,1008,1,6.9018
1451040917,0,1,1,1,0,2,2,1847,55,1.082164,1983,264,1.924074,156,0,0
1451083695,0,1,1,1,0,4,0,326,54,10.339074,16,0,0,0,0,0
1451298420,0,1,1,1,0,1,1,1847,55,2.980359,1984,265,1.33553,157,0,0
1451476966,0,1,1,1,0,1,1,42,54,40.145984,32,15112,1.024909,145,0,0
1451477419,0,1,2,2,0,15,0,65,37,52.544716,5,15113.5,1.009516,149,0,0
1451505252,1,2,2,2,0.721928,59,1,129,54,35.288738,6,23.5,1.021267,6,1,28.8243
1451552814,1,1,4,10,3.010054,164,274,93.5,55,8.781714,274,15119.5,1.036429,1018,1,4.1629
1451553025,0,1,1,1,0,14,92,217,55,0.002442,5,15125,410.478673,1019,0,0
1451554267,0,1,1,1,0,8,6,104,55,0.016817,2,15126,60.46318,1020,1,4.1461
1451554696,0,1,1,1,0,12,1,106,55,0.004965,3,15127,202.398601,1021,1,4.1411
1451555294,0,1,2,2,0.359102,42,2,128,55,0.016591,10,15128.5,35.10724,1023,1,4.1342
1451556647,0,1,1,1,0,55,31,156,55,0.01566,5,15130,64.858093,1024,1,1.2779
1451556819,0,1,1,1,0,9,0,180,55,0.001991,6,15131,503.325581,1025,1,4.1165
1451558307,0,1,1,1,0,3,0,189,55,0.017222,7,15132,59.064516,1026,1,4.0993
1451558801,0,1,1,1,0,15,1,192,55,0.005718,8,15133,175.898785,1027,1,4.0936
1451571710,0,1,1,2,0.97621,222,32,103,55,0.074705,9,15134.5,3.846502,1029,1,1.1035
1451575115,0,1,1,1,0,31,17,292,55,0.03941,10,15136,26.374449,1030,1,1.0641
1451575150,0,1,1,1,0,13,13,306,55,0.000405,11,15137,2469.571429,1031,1,3.9044
1451640291,0,1,2,3,1.48827,150,7,54.666667,54,7.303584,8,15139,1.04564,1034,1,1.5641
1451641232,0,1,3,7,2.183593,153,7,69.714286,55,32.103727,33,15144,1.033206,1041,1,0.2989
1451641525,0,1,1,1,0,2,0,151,55,9.033218,2,15148,1.110703,1042,1,3.1361
1451643068,0,1,1,1,0,1,1,1847,55,3.988981,1985,266,1.250691,158,0,0
1451643656,0,1,2,2,0.281194,64,18,213.5,55,0.410475,15,15149.5,2.239653,1044,1,0.2708
1451649107,0,1,3,7,2.538447,178,44,89.142857,55,6.344563,19,15154,5.05488,1051,1,0.2077
1451667054,1,1,4,5,1.828424,109,11,177,55,2.209271,29,15160,1.431889,1056,1,2.8407
1451732971,0,1,4,7,1.401476,536,4,159.142857,55,1.758309,294,15166,1.261461,1063,1,2.0777
1451735373,0,1,1,1,0,1,1,1847,55,1.068345,1986,267,1.936027,159,0,0
1451739146,0,1,2,3,1.509107,105,0,92,55,0.023823,11,15171,14.991903,1066,1,2.0063
1451754045,0,1,2,3,1.497456,131,32,100,55,0.057481,12,15174,6.799047,1069,1,1.8338
1451756456,0,1,2,4,1.796486,199,54,139.25,55,0.074931,19,15177.5,12.461255,1073,1,0.2196
1451758320,0,1,2,3,0.88657,55,7,209,55,0.030876,22,15181,27.774616,1076,1,1.7843
1451770217,0,1,2,2,0.749595,0,28,162,55,0.148484,9,15183.5,6.314853,1078,0,0
1451775430,1,1,1,1,0,28,24,378,55,0.198032,15,15185,6.049679,1079,1,1.5863
1451812334,0,1,1,2,0.811278,12,0,110.5,55,1.966319,7,15186.5,1.38325,1081,1,1.1592
1451820248,0,1,1,1,0,24,6,401,55,1.01015,15,15188,1.989952,1082,1,1.0676
1451823454,0,1,1,2,0.291818,29,10,312,55,0.586001,25,15189.5,2.326171,1084,1,1.0305
1451824455,0,1,1,2,0.869138,53,9,321.5,55,0.011586,27,15191.5,65.735265,1086,1,1.0189
1451826748,0,1,1,1,0,3,0,246,55,1.085382,266,15193,1.921335,1087,0,0
1451830562,0,1,1,1,0,3,0,405,55,0.070683,18,15194,15.147699,1088,1,0.9482
1451912487,1,2,66,257,7.448207,0,26717,111.093385,55,73.815659,5092,29782,1.000421,507,0,0
1451923556,0,2,2,3,0.909985,68,2,37.666667,54,27.469769,147,29912,1.022007,508,0,0
1451923626,0,1,1,1,0,15,15,145,37,5.164433,6,29914,1.193632,447,0,0
1451923712,0,1,1,1,0,1,0,308,53,75.124606,18,29915,1.013311,448,0,0
1451927098,0,1,1,1,0,6,6,95,54,73.341562,32,25,1.013635,7,0,0
1451928343,0,1,1,1,0,36,0,56,54,0.055405,1,26,19.048882,8,0,0
1451932652,0,5,23,30,4.306644,50,50,69.133333,54,13.068449,1966,9422.5,1.01019,166,0,0
1451932652,0,9,44,44,5.447409,45,45,161.045455,55,12.765975,12332,9385.5,1.007617,165,0,0
1451933456,0,9,44,44,5.447409,45,45,161.045455,55,0.009306,12376,9459.5,11.679656,167,0,0
1451944280,0,9,44,44,5.447409,45,45,161.045455,55,0.125278,12420,9503.5,1.793278,168,0,0
1451944281,0,5,23,30,4.306644,50,50,69.133333,54,0.134595,1996,9540.5,1.989385,169,0,0
1451945066,0,9,44,44,5.447409,45,45,161.045455,55,0.009097,12464,9577.5,11.924228,170,0,0
1451994278,0,1,1,1,0,34,5,95,54,0.777546,33,29916,2.286097,1127,0,0
1452082545,0,1,1,1,0,20,5,312,54,1.600278,77,2,1.624892,0,0,0
1452084090,1,1,1,1,0,1,1,327,54,0.017882,78,3,56.92233,1,0,0
1452086194,0,1,2,2,0.175565,71,5,203.5,54,66.022818,82,4.5,21.536106,3,0,0
1452094898,0,1,1,1,0,4,2,327,54,0.100741,80,6,10.926471,4,0,0
1452095388,1,1,1,1,0,17,0,807,54,29.881748,36,29917,1.033465,741,0,0
1452097588,0,1,2,4,0,63,5,5,50,84.304358,1,28.5,0.250741,12,0,0
1452271025,0,1,1,1,0,230,111,1937,54,15.83625,129,1132,1.063146,38,1,154.1394
1452271423,0,1,1,1,0,33,0,330,54,13.746852,17,1133,1.072744,27,0,0
1452332657,0,9,44,44,5.447409,45,45,161.045455,55,4.486007,12508,9621.5,1.022153,171,0,0
1452332658,0,5,23,30,4.306644,50,50,69.7,54,4.436996,2030,9658.5,1.029659,172,0,0
1452333549,0,9,44,44,5.447409,45,45,161.045455,55,0.010324,12552,9695.5,10.626058,173,0,0
1452346249,0,1,1,1,0,1,1,1834,55,0.146991,1994,268,7.80315,160,0,0
1452499105,0,1,1,1,0,1,1,1834,55,1.769167,1995,269,1.565238,161,0,0
1452538548,0,1,1,1,0,4,0,363,54,3.091725,18,31,1.323444,13,0,0
1452604323,0,1,4,13,0,1,1,21.461538,53,115.255365,29,137,1.001045,16,0,0
1452616738,0,1,2,2,0.94566,22,22,287.5,53,41.70544,28,144.5,1.011999,18,0,0
1452618939,0,1,2,2,1,28,28,287.5,53,0.025475,30,146.5,30.441163,20,0,0
1452620589,0,1,1,1,0,2,2,279,53,0.019097,24,148,53.363636,21,0,0
1452621551,0,1,1,1,0,1,2,168,53,83.323727,7,149,1.012001,22,0,0
1452621683,0,1,1,1,0,0,0,0,1,0,0,150,0,23,0,0
1452623850,0,1,1,1,0,45,0,0,1,0,0,7,0,0,0,0
1452624888,0,1,1,1,0,6,27,45,1,0.012014,1,8,84.236994,1,0,0
1452626017,0,1,2,2,0.989993,21,13,223,53,0.057257,33,151.5,13.325015,25,0,0
1452629571,0,1,2,2,0.721928,9,1,227,53,0.041134,35,153.5,19.232977,27,0,0
1452630554,0,1,1,1,0,4,4,270,53,0.011377,27,155,88.894201,28,0,0
1452638066,0,1,2,2,0.660962,33,2,1007,54,110.83952,133,1.5,1.00516,1,1,94.4637
1452675686,0,1,1,1,0,1,1,1834,55,2.043762,1996,270,1.489294,162,0,0
1452788159,0,1,1,1,0,1,1,1834,55,1.301771,1997,271,1.768184,163,0,0
1452858085,0,1,1,2,0,38,0,0,1,0,0,9.5,0,3,0,0
1452876375,0,1,1,1,0,102,51,219,54,94.42265,3,2908,1.010591,4,0,0
1452886265,0,1,1,1,0,2,2,76,54,2.872674,6,3,1.348108,2,1,265.8652
1452895537,0,5,23,30,4.306644,50,50,69.7,54,6.514803,2060,9776.5,1.020441,175,0,0
1452895537,0,9,44,44,5.447409,45,45,161.045455,55,6.384907,12600,9739.5,1.015289,174,0,0
1452896380,0,9,44,44,5.447409,45,45,161.045455,55,0.009757,12644,9813.5,11.18558,176,0,0
1452897571,1,1,1,1,0,1,1,1834,55,0.013785,2000,11,73.544081,1,0,0
1452898253,0,9,44,44,5.447409,45,45,161.045455,55,0.021365,12689,9857.5,5.586697,177,0,0
1452898254,0,5,23,30,4.306644,50,50,69.7,54,0.031447,2090,9894.5,5.234657,178,0,0
1452898491,1,1,1,2,1,2,2,54,54,85.363669,14,4.5,1.008786,4,0,0
1452899041,0,9,44,44,5.447409,45,45,161.045455,55,0.00912,12733,9931.5,11.896502,179,0,0
1452900368,0,1,1,1,0,1,1,1834,55,0.015359,2003,12,66.109269,2,0,0
1452900368,0,1,1,1,0,1,1,1834,55,0,2004,13,0,3,0,0
1452900888,0,9,44,44,5.447409,45,45,161.045455,55,0.021028,12779,9975.5,5.651582,180,0,0
1452900889,0,5,23,30,4.306644,50,50,69.7,54,0.030498,2120,10012.5,5.366438,181,0,0
1452901662,0,9,44,44,5.447409,45,45,161.045455,55,0.008958,12823,10049.5,12.093596,182,0,0
1453114006,0,1,1,2,0.075842,108,0,35.5,54,6.889178,91,15195.5,1.072578,147,0,0
1453114724,0,1,1,1,0,74,2,107,54,0.00831,1,15197,121.334262,148,0,0
1453114882,0,1,1,1,0,4,0,84,54,2.476771,107,15198,1.403752,149,0,0
1453120293,0,1,1,1,0,6,4,88,54,0.062627,108,15199,16.967474,150,0,0
1453155844,1,1,1,2,0.764205,6,3,116,54,36.499919,74,2.5,1.176291,2,0,0
1453200568,0,1,1,1,0,5,5,179,54,0.993565,2,15200,2.006477,151,0,0
1453312353,0,1,1,1,0,13,3,609,54,99.226146,6,29918,1.010078,2319,0,0
1453381107,0,1,1,1,0,7,40,137,53,140.110185,5,13862,1.007137,1912,1,0.4944
1453423822,1,1,2,3,0.815727,36,14,73.333333,53,131.828399,14,33,1.003375,2,1,0.5827
1453426419,0,1,2,3,1.221048,10,7,106,53,112.73005,16,36,1.00436,5,1,0.5526
1453427067,0,1,1,1,0,58,16,176,52,219.475556,3,38,1.004556,14,0,0
1453447475,0,1,1,1,0,1,1,1834,55,6.31728,2007,272,1.158296,164,0,0
1453451142,0,1,1,2,0.787127,15,19,170,54,52.672083,43,156.5,1.009798,108,0,0
1453455927,0,1,20,25,3.454661,2,2475,101.28,55,196.185374,975,29931,1.00068,766,0,0
1453464334,1,1,1,1,0,1,0,145,54,3.570486,69,4,1.280074,3,0,0
1453466961,0,1,2,3,1.278209,75,16,727.333333,54,3.520741,143,40,1.099429,8,0,0
1453467102,0,1,1,1,0,3,0,218,52,0.463368,4,42,3.158112,15,0,0
1453474166,1,1,1,2,1,2,2,29,53,0.567656,8,43.5,2.345176,10,0,0
1453623612,0,1,1,1,0,1,1,1834,55,2.038623,2008,273,1.490527,165,0,0
1453646810,1,1,2,3,0.93434,53,40,190,54,54.249579,123,6,1.012964,6,0,0
1453713502,0,1,1,1,0,5,0,179,54,5.936736,3,15201,1.168443,152,0,0
1453717205,0,1,1,1,0,1,1,1834,55,1.083252,2009,274,1.923146,166,0,0
1453763878,1,1,1,1,0,5,2,1495,54,69.421748,36,14,1.014405,1,0,0
1453807688,1,1,1,1,0,4,2,184,54,1.862014,7,8,1.537053,7,0,0
1453825726,0,1,1,1,0,1,1,1834,55,1.25603,2010,275,1.796159,167,0,0
1453915485,0,2,2,2,0.918296,3,3,1009,55,1.688322,2015,15202.5,1.361955,196,0,0
1453924482,1,2,2,2,0.918296,10,2,1010.5,55,5.971163,2250,1134.5,1.084104,74,0,0
1453924950,0,9,42,42,5.379753,43,43,161.238095,55,11.127147,12326,10092.5,1.009159,183,0,0
1453924951,0,5,23,29,4.296866,45,45,69.344828,54,11.110384,2047,10128,1.0116,184,0,0
1453925962,0,9,42,42,5.379753,43,43,161.238095,55,0.011713,12368,10163.5,9.795186,185,0,0
1453994948,0,1,1,1,0,5,5,90,54,10.123322,109,15204,1.098782,154,0,0
1453995673,1,1,2,2,0.70075,39,19,244,55,14.815579,408,158.5,1.636575,1,0,0
1454011391,0,1,1,1,0,20,18,269,55,0.181921,7,160,6.496883,2,0,0
1454051895,0,1,1,1,0,1,1,1834,55,1.457558,2015,276,1.686079,168,0,0
1454053434,0,1,1,1,0,1,1,1834,55,0.017812,2016,277,57.140351,169,0,0
1454053970,0,1,1,1,0,1,1,1834,55,0.006204,2017,278,162.19403,170,0,0
1454055763,0,1,1,2,0.979869,12,12,137,55,1.163733,115,15205.5,1.522786,156,0,0
1454079479,0,1,1,1,0,4,4,540,54,70.93647,32,1,1.014097,1,0,0
1454080360,0,1,1,2,0.650022,11,1,1498.5,54,43.072795,181,2.5,1.013472,3,0,0
1454081143,0,1,1,1,0,15,1,2056,54,0.009062,131,4,111.344828,4,0,0
1454086197,0,1,1,1,0,1,2,30,54,112.587882,1,980,1.008882,26,0,0
1454232452,0,1,1,1,0,1,1,1834,55,2.065764,2018,279,1.484082,171,0,0
1454313027,0,1,1,2,0.979869,12,12,137,55,2.977593,117,15207.5,1.251881,158,0,0
1454338765,0,1,1,1,0,22,0,367,54,20.835845,19,5,1.047994,0,0,0
1454618783,0,1,1,1,0,8,8,146,54,-2.129456,73,9,0.530397,8,0,0
1454619534,0,1,1,1,0,7,0,186,54,9.396366,8,10,1.106424,9,0,0
1454681078,0,1,1,1,0,2,2,193,54,0.712315,9,11,2.403874,10,0,0
1454791581,0,9,42,42,5.379753,43,43,161.5,55,9.915068,12415,10205.5,1.010286,186,0,0
1454791582,0,5,23,29,4.296866,45,45,69.344828,54,10.030451,2076,10241,1.013619,187,0,0
1454792416,0,9,42,42,5.379753,43,43,161.5,55,0.009664,12457,10276.5,11.659555,188,0,0
1454802767,0,9,42,42,5.379753,43,43,161.5,55,0.119803,12499,10318.5,1.859891,189,0,0
1454802768,0,5,23,29,4.296866,45,45,69.344828,54,0.129468,2105,10354,2.055158,190,0,0
1454803536,0,9,42,42,5.379753,43,43,161.5,55,0.0089,12541,10389.5,12.574419,191,0,0
1454895697,0,1,9,23,2.518385,379,0,4.347826,55,0.046377,473,2920,0.084239,22,0,0
1454919010,0,1,1,2,0.979869,12,12,137,55,7.013692,119,15209.5,1.106934,160,0,0
1455116340,1,1,1,1,0,1,1,329,54,3.629306,89,0,0,0,0,0
1455184757,0,1,1,1,0,1,1,1834,55,4.41228,2023,280,1.22664,172,0,0
1455186973,1,1,1,1,0,26,20,2070,54,12.798958,132,15211,1.078131,94,1,0.9274
1455262640,0,1,1,1,0,1,1,1834,55,0.901424,2024,281,2.109356,173,0,0
1455267099,1,1,1,1,0,52,2,2076,54,0.927384,133,15212,2.078302,95,0,0
1455354504,0,1,1,1,0,1,1,1834,55,1.063241,2025,282,1.940521,174,0,0
1455436552,0,1,1,1,0,9,9,1834,55,0.94963,2026,15213,2.053042,197,0,0
1455561299,0,1,1,2,0.979869,12,12,137,55,7.4339,121,15214.5,1.100889,162,0,0
1455607496,0,1,1,1,0,1,1,1834,55,1.978519,2027,283,1.505429,175,0,0
1455632789,0,1,1,1,0,18,0,31,55,8.531157,1,2932,1.117217,23,0,0
1455641975,0,1,7,8,2.173574,139,15,38.625,55,3.252344,5,2936.5,2.221211,31,0,0
1455700011,0,1,1,1,0,1,1,1834,55,1.070775,2028,284,1.933903,176,0,0
1455702787,0,1,1,1,0,4,0,2126,54,5.042685,134,15216,1.198307,96,0,0
1455703097,0,1,1,1,0,2,0,2130,54,0.003588,135,15217,279.709677,97,0,0
1455803851,0,1,1,1,0,1,1,1834,55,1.201852,2029,10411,1.832049,183,0,0
1455804482,0,9,43,43,5.413977,44,44,158.744186,55,11.065289,12594,10433,1.008839,192,0,0
1455804483,0,5,23,29,4.296866,45,45,69.344828,54,11.542205,2136,10469,1.011784,193,0,0
1455805405,0,9,43,43,5.413977,44,44,158.744186,55,0.010683,12637,10505,10.469623,194,0,0
1455806669,0,1,1,1,0,22,3,270,54,33.91544,4,2941,1.029485,5,0,0
1455807737,0,2,2,2,0.918296,5,1,1666,55,11.841383,2069,15.5,1.042249,4,0,0
1455808378,0,1,1,1,0,2,2,1834,55,0.007419,2033,17,135.789392,5,0,0
1455808743,0,1,1,1,0,2,1,1834,55,0.004225,2034,18,237.712329,6,0,0
1455809293,0,9,43,43,5.413977,44,44,158.767442,55,0.044102,12683,10548,3.249116,195,0,0
1455809294,0,5,23,29,4.296866,45,45,69.344828,54,0.055683,2165,10584,3.453335,196,0,0
1455810243,0,9,43,43,5.413977,44,44,158.767442,55,0.010995,12726,10620,10.200487,197,0,0
1455813870,0,1,1,1,0,1,1,289,54,0.083345,5,2942,12.998334,6,0,0
1455827300,0,9,43,43,5.413977,44,44,158.767442,55,0.197419,12769,10663,1.512427,198,0,0
1455827301,0,5,23,29,4.296866,45,45,69.344828,54,0.208414,2194,10699,1.655467,199,0,0
1455828196,0,9,43,43,5.413977,44,44,158.767442,55,0.01037,12812,10735,10.75498,200,0,0
1455850669,0,1,2,3,0.619847,60,2,114.666667,54,26.54522,11,2944,2.569446,9,0,0
1455866936,0,1,1,1,0,1,1,1835,55,0.44838,2039,285,3.230253,177,0,0
1455884196,0,9,43,43,5.413977,44,44,158.767442,55,0.637721,12856,10778,1.156138,201,0,0
1455884197,0,5,23,29,4.296866,45,45,69.344828,54,0.658519,2223,10814,1.207449,202,0,0
1455884961,0,9,43,43,5.413977,44,44,158.767442,55,0.008854,12899,10850,12.425441,203,0,0
1455898846,0,1,2,2,0.787127,11,6,173.5,54,0.557604,8,2946.5,2.34504,11,0,0
1455968598,0,1,1,1,0,1,1,1835,55,0.968021,2042,286,2.033036,178,0,0
1456046093,0,1,1,1,0,1,1,1835,55,0.896933,2043,287,2.114911,179,0,0
1456156649,0,9,43,43,5.413977,44,44,158.767442,55,3.101166,12944,10893,1.032181,204,0,0
1456156650,0,5,23,29,4.296866,45,45,69.344828,54,3.153391,2252,10929,1.043321,205,0,0
1456157498,0,9,43,43,5.413977,44,44,158.767442,55,0.009826,12987,10965,11.295009,206,0,0
1456208771,0,1,1,2,0.979869,12,12,137,55,7.493889,123,15218.5,1.100082,164,0,0
1456211365,0,1,1,1,0,1,1,1835,55,0.623461,2046,288,2.60395,180,0,0
1456390059,0,1,1,1,0,2,5,1835,55,2.068218,2047,289,1.483508,181,0,0
1456497384,0,1,1,2,0.979869,12,12,137,55,3.340428,125,15220.5,1.224522,166,0,0
1456572420,0,1,1,1,0,1,1,1832,55,2.11066,2048,290,1.473786,182,0,0
1456573235,0,1,1,1,0,1,1,1832,55,0.009433,2049,291,107.01227,183,0,0
1456678072,0,1,1,1,0,1,1,1832,55,1.213391,2050,292,1.824137,184,0,0
1456763114,0,1,1,1,0,1,1,1832,55,0.984282,2051,293,2.015969,185,0,0
1456764452,0,1,1,1,0,26,10,389,54,28.075081,20,15222,1.035619,167,0,0
1456898289,0,1,1,1,0,1,1,329,54,8.583785,95,0,0,0,0,0
1456909460,0,1,1,1,0,1,1,1832,55,1.693819,2052,294,1.590382,186,0,0
1456910127,0,1,1,1,0,1,0,52,54,57.714942,58,161,1.017327,8,0,0
1456920988,0,1,1,1,0,8,1,297,54,11.830347,8,1136,1.084528,0,0,0
1456921018,0,1,1,1,0,75,5,304,54,0.000347,9,1137,2881,1,0,0
1456943432,0,1,1,1,0,3,1,329,54,0.522488,96,1,2.913918,1,0,0
1456997371,0,1,1,1,0,1,1,1832,55,1.017488,2053,295,1.982812,187,0,0
1457084290,0,1,1,1,0,33,34,227,54,112.725787,8,13863,1.008871,43,0,0
1457107757,0,1,1,1,0,2,0,2132,54,16.257639,136,15223,1.06151,98,0,0
1457166146,0,1,1,1,0,1,1,1832,55,1.953414,2054,15224,1.511924,198,0,0
1457334926,0,1,1,1,0,1,1,1832,55,1.953472,2055,296,1.511909,188,0,0
1457341997,0,1,1,1,0,1,1,1832,55,0.08184,2056,297,13.218922,189,0,0
1457431790,0,1,1,1,0,1,1,1832,55,1.039271,2057,298,1.962213,190,0,0
1457505636,0,1,1,2,0.979869,12,12,137,55,11.669583,127,15225.5,1.06427,169,0,0
1457680356,0,1,1,1,0,1,1,1832,55,2.876921,2058,299,1.347594,191,0,0
1457681726,0,1,1,1,0,1,1,1832,55,0.015856,2059,300,64.065693,192,0,0
1457978133,0,3,6,6,1.700571,53,31,929,55,139.482209,2291,1140.5,1.001973,75,0,0
1457978753,0,9,43,43,5.413977,44,44,158.697674,55,20.58929,13045,11008,1.004802,207,0,0
1457978754,0,5,23,29,4.296866,45,45,69.413793,54,20.775157,2283,11044,1.006487,208,0,0
1457979626,0,9,43,43,5.413977,44,44,158.697674,55,0.010104,13088,11080,11.011984,209,0,0
1458028263,0,1,1,1,0,1,1,1832,55,0.562928,2063,301,2.776425,193,0,0
1458048498,1,1,2,2,0.847862,49,2,95.5,52,136.109786,2,29944.5,1.003674,2321,0,0
1458071161,0,1,1,2,0.995727,13,13,137,55,6.545428,129,15227.5,1.114584,171,0,0
1458138465,0,1,1,1,0,7,0,2134,55,1.855694,138,15229,1.538882,99,0,0
1458146751,0,1,1,1,0,36,32,442,54,137.870718,37,13864,1.007253,1913,0,0
1458158208,0,1,1,7,2.617802,354,193,27.571429,55,26.389851,11,13868,0.862556,1920,1,25.8941
1458201458,0,2,2,2,0.954434,7,1,951.5,55,2.286036,2197,302.5,1.304102,194,0,0
1458228944,1,1,2,2,0.845351,13,9,101.5,54,134.059711,101,12.5,1.00375,12,0,0
1458284384,0,1,1,1,0,1,1,1833,55,0.959792,2065,304,2.041893,195,0,0
1458300258,0,1,1,1,0,7,1,2141,55,1.872604,139,29946,1.534016,338,0,0
1458303835,0,9,43,43,5.413977,44,44,158.837209,55,3.61068,13135,11123,1.027198,210,0,0
1458303836,0,5,23,29,4.40361,43,43,69.413793,54,3.662671,2313,11159,1.036455,211,0,0
1458304705,0,9,43,43,5.413977,44,44,158.837209,55,0.010069,13178,11195,11.046508,212,0,0
1458401160,1,1,2,2,0.863121,4,3,895,55,90.545023,52,29947.5,1.019419,2323,0,0
1458401706,0,9,43,43,5.413977,44,44,158.837209,55,1.122697,13221,11238,1.090107,213,0,0
1458401707,0,5,23,29,4.40361,43,43,69.413793,54,1.132766,2342,11274,1.120597,214,0,0
1458402679,0,9,43,43,5.413977,44,44,158.837209,55,0.011262,13264,11310,9.983003,215,0,0
1458545580,0,1,1,1,0,1,1,1833,55,1.653947,2070,305,1.604614,196,0,0
1458648595,0,1,1,1,0,1,1,1833,55,1.192303,2071,11332,1.838713,200,0,0
1458677648,0,2,2,2,0.970951,5,5,1014,55,1.759387,2333,1144.5,1.299204,76,0,0
1458682619,0,9,43,43,5.413977,44,44,158.837209,55,3.092023,13311,11354,1.032835,216,0,0
1458682620,0,5,23,29,4.40361,43,43,69.413793,54,3.251308,2371,11390,1.042017,217,0,0
1458683724,0,9,43,43,5.413977,44,44,158.837209,55,0.012789,13354,11426,8.909921,218,0,0
1458847420,1,1,1,1,0,17,8,146,54,1.907407,84,29949,1.524272,1128,0,0
1458887253,0,1,1,2,0.979869,12,12,137,55,9.445509,131,15230.5,1.079403,173,0,0
1459143885,0,1,1,1,0,3,3,1833,55,5.325938,2075,15232,1.18776,199,0,0
