author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1551816758,1,1,1,3,0.270651,631,340,924.333333,232,22.085255,179,61,1.027671,47,1,113.924907
1551817055,1,1,1,1,0,14,4,779,233,19.997025,20,0,0,0,0,0
1551817355,0,1,1,1,0,1,1,585,235,0.482662,52,122,3.071843,97,0,0
1551817450,0,2,3,5,0.604553,1100,0,69.6,237,-0.351704,1217,545,0.43134,3,0,0
1551817480,0,1,1,1,0,1,1,581,233,20.458403,26,548,1.04888,510,0,0
1551817499,0,1,1,1,0,89,384,20134,237,-1.757951,1048,549,0.431156,3,0,0
1551819554,0,1,1,1,0,1,1,27,237,0.024352,1,4534,42.064639,94,0,0
1551861274,0,2,49,54,5.25296,82,85,299.796296,235,37.117287,1054,1841.5,1.022854,1639,1,180.149144
1551866948,1,1,1,3,1.095795,6,5,148,235,5.708789,46,180,1.093939,179,0,0
1551869248,0,1,1,1,0,1,1,34,228,1.574896,17,25,1.634963,24,0,0
1551869860,0,1,1,2,0.591673,11,3,182.5,233,15.360156,101,2903.5,1.082241,2756,0,0
1551871493,0,4,14,28,0.365197,20797,20833,804.785714,236,16.103182,2739,2627.5,1.005618,100,1,180.030868
1551876840,0,1,1,1,0,1,1,22,233,0.715648,1,2700,2.397335,2288,0,0
1551884359,1,3,36,272,5.391505,34977,6,3.816176,237,0.583264,1360,142.5,1.009262,267,1,1.287801
1551886930,0,1,1,1,0,465,1,812,236,0.178669,1,123,6.596942,0,1,152.081435
1551893442,1,1,1,1,0,3,5,124,233,6.985984,9,24,1.143144,24,0,0
1551893877,0,1,1,1,0,1,1,122,233,0.005035,10,25,199.62069,25,0,0
1551895567,1,1,1,2,0.149811,43,50,10242,237,0.204178,2249,1087.5,4.018887,984,0,0
1551896282,1,1,1,2,0.811278,4,4,10238.5,237,0.008275,2251,1089.5,91.629371,986,0,0
1551897432,0,1,1,1,0,2,12,299,235,12.812998,28,1672,1.078046,1494,0,0
1551898713,0,3,4,7,0.290867,206,99,3124,237,0.936935,2299,34,1.394304,3,0,0
1551901585,0,2,40,54,5.567927,66,65,209.962963,237,187.543337,862,64.5,1.000353,4,0,0
1551902472,0,2,3,5,1.541456,161,1305,261,237,47.445678,23,94,20.485622,5,0,0
1551904679,0,1,29,40,5.276034,40,48,214.45,237,0.03581,726,116.5,3.98696,128,0,0
1551905142,0,2,8,11,3.459432,11,11,205.545455,237,0.040236,170,555,7.673131,4,0,0
1551907889,0,2,2,2,0.845351,4,7,274.5,236,0.480388,73,4532.5,2.447153,93,0,0
1551922593,1,1,3,6,2.313739,6,27,113,233,111.243588,67,7.5,1.012923,10,0,0
1551929479,0,1,1,1,0,22,6,86,232,35.359815,1,730,1.028281,691,0,0
1551937515,0,1,3,5,1.912041,60,22,479.4,235,4.395144,425,57,1.175648,59,1,53.314039
1551942090,0,1,1,1,0,7,7,201,231,17.439167,8,731,1.057342,692,0,0
1551953335,1,1,1,2,0.696212,16,16,10238.5,237,0.660336,2253,1091.5,2.135786,988,0,0
1551953651,1,1,1,2,0.811278,4,4,10238.5,237,0.003657,2255,1093.5,206.063291,990,0,0
1551954418,0,1,2,2,0.998636,19,4,35.5,231,28.439236,9,2905.5,1.026372,2758,0,0
1551955443,1,1,2,2,0.63431,20,5,386,235,6.094624,67,124.5,1.090484,99,1,4.0525
1551957306,1,1,1,2,0.453716,7,14,10238.5,237,0.042303,2257,1095.5,18.729138,992,0,0
1551960302,0,2,2,2,0.426229,21,2,304,237,59.960052,67,3772.5,1.573017,20,1,179.002986
1551961879,0,2,9,18,3.089168,1219,1193,172.888889,235,85.974537,1139,574.5,1.028767,485,1,0.843588
1551962153,1,1,1,2,0.811278,4,4,10235,237,0.0561,2259,1097.5,14.369094,994,0,0
1551963936,0,2,2,2,0.543564,5,3,173.5,235,239.399705,718,126.5,22.002503,100,0,0
1551964119,0,2,2,2,0.543564,5,3,255.5,235,6.321736,733,128.5,237.10512,101,0,0
1551965834,0,2,3,3,1.084486,34,27,157,235,50.010887,723,3775,17.799778,3458,0,0
1551969080,0,1,1,2,0.034596,830,826,10235,237,0.080174,2261,1099.5,10.354699,996,0,0
1551969386,1,1,1,2,0.322757,21,13,10237,237,0.003542,2263,1101.5,212.764706,998,0,0
1551971672,0,1,2,2,0.970951,1,4,164,231,54.564873,47,445.5,1.04275,413,0,0
1551986534,0,1,2,2,0.985228,1,13,242,235,15.636059,612,133.5,1.033775,121,0,0
1551987349,0,1,1,1,0,1,2,296,235,0.009433,58,135,107.01227,122,0,0
1551988214,0,1,1,1,0,2,10,15,1,181.124375,1,502,1.005521,0,0,0
1551991307,1,1,2,2,0.970951,19,1,216,235,4.579479,560,237.5,1.109514,229,0,0
1551995433,1,1,1,1,0,6,1,448,235,2.54375,23,227,1.39312,199,0,0
1551995580,1,2,2,2,0.132065,108,1,307,237,45.302656,70,279.5,2.230078,3,0,0
1551995604,0,2,4,7,2.344167,45,11,450.571429,237,1.287558,61,284,1.287683,273,1,26.790347
1551995625,1,2,3,3,1.067611,12,11,356,237,0.858708,69,289,641.388128,275,0,0
1551995798,1,1,1,1,0,0,1,350,237,1.123669,1219,2701,1.889942,94,0,0
1552015134,0,1,2,3,1.477747,45,1,446.333333,235,11.307789,585,733,2.248103,695,0,0
1552027784,0,1,4,5,1.994902,27,91,156,235,8.734255,588,813,2.403952,768,0,0
1552034608,0,1,1,1,0,1,0,161,235,1.940509,21,130,1.515329,102,0,0
1552034765,1,1,3,4,1.884314,10,3,139.25,235,78.253304,118,585.5,1.003208,489,1,46.969329
1552037469,0,1,1,1,0,10,2,191,234,41.471528,152,2907,1.024113,2759,0,0
1552038577,0,1,1,2,0.811278,4,4,10149.5,237,1.056962,2270,1103.5,1.545398,1000,0,0
1552039525,0,1,1,1,0,1,2,80,237,1.596528,3,2702,1.626359,190,0,0
1552039720,0,1,1,1,0,217,199,19950,237,0.013229,1051,2703,76.590551,95,0,0
1552039767,1,1,1,1,0,1,1,153,237,1.55816,10,2704,1.641783,2289,0,0
1552040125,0,1,1,1,0,2,7,161,237,1.562303,2,2705,1.640081,191,0,0
1552040504,0,1,1,1,0,1,1,81,220,147.498461,2,26,1.00678,22,0,0
1552041052,0,1,4,18,3.831862,363,393,119.166667,235,79.984704,165,35.5,1.002005,40,0,0
1552041089,1,1,4,4,1.887919,4,8,386.75,237,1.605035,80,2707.5,1.328483,2293,0,0
1552045698,0,1,1,1,0,6,2,199,234,0.095243,153,2908,11.499453,2760,0,0
1552046008,0,1,1,1,0,7,0,120,232,28.953391,54,2909,1.034538,2761,0,0
1552048566,0,1,1,1,0,2,1,27,237,1.73441,3,2710,1.576565,192,0,0
1552048992,0,1,1,2,0.721928,5,0,165,234,0.036331,209,2910.5,20.995926,2763,0,0
1552051939,0,1,1,1,0,6,8,82,220,147.63081,5,131,1.006774,103,0,0
1552052739,1,1,1,1,0,1,1,69,216,36.876794,1,132,1.027117,1,0,0
1552054233,0,1,1,1,0,2,3,1051,235,2.233322,71,477,1.447764,252,0,0
1552057721,0,1,1,1,0,2,2,183,193,399.244178,13,1,1.002505,1,0,0
1552058249,0,2,2,2,0.650022,5,1,242,235,9.142627,736,2912.5,1.494801,2764,0,0
1552066135,0,1,1,2,0.494183,10,27,10158.5,237,0.312344,2273,1105.5,3.435835,1002,0,0
1552066161,1,1,1,2,0.625262,32,32,10150,237,0.000301,2275,1107.5,2493.307692,1004,0,0
1552067162,1,1,1,1,0,6,11,119,225,84.85669,15,1,1.011785,1,0,0
1552073188,0,1,1,1,0,6,10,84,220,147.876748,3,211,1.006762,178,0,0
1552076207,1,1,1,1,0,1,1,320,235,3.478634,36,4535,1.287469,3882,0,0
1552125798,1,1,1,1,0,23,16,247,235,3.717014,65,445,1.269033,407,0,0
1552138336,0,1,1,1,0,1,7,54,191,464.991389,1,133,1.002151,104,0,0
1552138537,0,1,1,1,0,2,2,39,200,331.062315,1,134,1.003021,105,0,0
1552138593,0,1,1,1,0,1,5,38,231,50.229294,4,135,1.019909,106,0,0
1552138936,0,1,1,1,0,1,1,65,213,205.055069,3,136,1.004877,107,0,0
1552158486,0,1,1,1,0,1,1,70,207,114.490914,1,1903,1.008734,12,0,0
1552258417,0,1,1,1,0,8,0,117,233,31.528762,18,101,1.031717,81,0,0
1552265712,1,1,5,7,2.692331,120,40,132.857143,235,94.384082,87,205,1.008851,173,1,60.237164
1552292155,0,1,1,1,0,8,1,700,237,3.43206,68,2711,1.29137,21,0,0
1552292200,0,1,1,1,0,1,1,70,207,1.547616,2,2712,1.646155,40,0,0
1552297144,0,1,2,3,1.495112,12,74,255,214,253.442207,73,12,1.002256,13,0,0
1552299817,0,2,6,11,2.642612,48,21,191.272727,234,183.508949,156,19,1.002935,2,0,0
1552305579,1,1,1,1,0,10,1,779,235,4.0525,66,2914,1.246761,2765,0,0
1552307454,0,1,1,1,0,2,3,447,235,6.874294,43,2713,1.145469,2294,0,0
1552307804,0,1,2,2,0.13304,28,26,30,237,4.025168,14,2714.5,1.228751,194,0,0
1552309028,0,1,2,2,0.13304,26,28,31,237,0.014167,16,2716.5,53.941176,196,0,0
1552309942,1,1,4,5,2.170589,61,3,456.2,235,2.828829,370,2917,5.090565,2770,1,41.865856
1552311525,0,1,2,2,0.43275,75,15,102.5,235,75.587992,15,588.5,1.045483,491,0,0
1552316384,0,1,1,1,0,1,1,34,231,2.057766,5,137,1.485964,108,0,0
1552320051,0,2,3,6,1.750164,291,89,3450.166667,237,1.844788,2474,563.5,1.18521,6,0,0
1552326841,1,1,1,1,0,10,10,257,235,5.950764,17,189,1.168046,154,0,0
1552334868,0,1,5,9,2.658178,417,0,46,233,5.878907,154,343,0.228522,322,1,57.633796
1552350956,0,2,7,9,2.537255,466,41,94.777778,235,16.713494,769,526,1.015394,462,1,174.481528
1552372556,1,1,3,3,1.181039,27,4,488,235,6.35071,218,61,1.104278,62,0,0
1552381739,0,4,104,457,8.012764,15534,15235,83.483589,237,17.378968,3630,2946,1.002839,424,0,0
1552384190,0,2,3,5,0.249452,229,221,4186,237,0.456757,2481,2644,12.042885,103,0,0
1552386868,0,2,3,4,1.790852,13,11,105.5,237,1.506745,1232,626.5,21.205782,6,0,0
1552389113,0,1,1,1,0,0,1,317,235,3.829444,719,3777,1.261134,55,0,0
1552389129,0,2,4,10,2.440739,302,265,76,235,286.552703,769,3782.5,541.000497,3467,0,0
1552392617,0,1,1,2,0.494183,10,27,10236.5,237,0.082037,2284,1109.5,9.173784,1006,0,0
1552392812,0,2,7,8,2.897682,30,8,167.375,237,172.042818,814,534.5,3.933861,469,0,0
1552394722,0,2,8,9,3.154088,35,14,237.444444,237,217.134488,979,543,6.027051,477,0,0
1552396886,0,2,5,7,2.436944,9,38,342,235,115.562388,927,3791,1.005682,31,1,42.778113
1552397646,0,1,1,1,0,1,1,343,237,0.058206,1228,3175,18.180354,99,0,0
1552400972,0,1,1,1,0,7,3,295,235,4.787303,59,136,1.208886,123,0,0
1552402296,0,1,1,5,1.547991,22,62,59.8,206,297.893752,12,2922,1.001533,2775,0,0
1552406210,1,1,4,6,2.347691,29,13,361.666667,237,14.052236,963,14.5,1.01648,17,1,0.950822
1552406379,0,1,1,1,0,1,1,194,237,0.001956,561,18,512.242604,18,0,0
1552407210,0,1,1,1,0,1,5,395,237,0.011574,94,19,87.4,19,0,0
1552409114,0,1,1,1,0,0,9,215,235,7.331725,16,228,1.136394,200,0,0
1552410588,1,1,1,1,0,5,5,69,235,10.839977,10,548,1.092251,478,0,0
1552411747,1,2,21,27,4.400174,143,46,144.62963,237,216.811521,1128,4549,1.188472,3908,0,0
1552412382,0,2,8,9,2.638244,11,90,390.222222,237,67.73661,277,1042,1.024392,4,1,85.739838
1552412415,0,1,5,9,2.205847,10,25,200,235,66.52231,199,1051,1.01582,986,0,0
1552412439,0,1,3,6,2.521641,0,7,146.666667,235,2.403449,70,1058.5,901.0809,992,0,0
1552412594,0,2,14,21,3.570587,413,252,150.285714,237,32.133543,1549,559,1.463766,498,1,83.009074
1552413128,0,2,2,2,0.650022,5,1,185,237,153.975388,734,1673.5,32.283304,1495,0,0
1552414194,0,1,1,2,1,6,6,252.5,233,137.079821,143,1675.5,1.546412,1497,0,0
1552415034,0,1,1,1,0,2,6,453,235,4.856493,24,229,1.20591,201,0,0
1552417662,0,2,2,2,0.995979,40,27,181.5,237,0.193704,199,137.5,1.790631,2,0,0
1552421639,0,2,2,2,0.111241,96,39,10072.5,237,0.38467,1060,2647.5,3.138433,47,0,0
1552423004,0,1,1,1,0,1,1,1276,236,6.20456,2,230,1.161172,0,0,0
1552423034,0,1,1,3,1.076292,91,91,92.333333,233,14.414618,27,1678,7.523545,1500,0,0
1552424279,0,1,2,2,0.857148,21,11,146.5,231,32.07912,43,273.5,1.020615,207,0,0
1552425605,0,1,1,1,0,25,5,257,235,1.143102,18,3644,1.874813,3441,0,0
1552429037,1,1,1,1,0,1,1,18,237,6.304144,1,291,1.158626,276,0,0
1552430140,0,2,65,103,6.01087,120,6646,84.330097,237,81.27312,3074,643,1.000774,66,1,148.249687
1552442522,0,1,1,2,0.805485,60,9,129,235,17.076163,20,239.5,1.053469,231,0,0
1552444965,0,1,1,1,0,1,1,53,235,5.591273,11,735,1.17885,696,0,0
1552449419,0,1,1,1,0,4,2,77,191,484.394618,7,816,1.002064,769,0,0
1552449994,0,1,1,1,0,0,23,564,231,63.515417,3,817,1.015744,770,0,0
1552461970,0,1,2,2,0.974489,0,128,64,237,0.9286,2,3177.5,1.807668,427,0,0
1552461999,0,1,1,1,0,0,1,342,237,-0.301574,1230,3179,-2.315935,100,0,0
1552462539,0,1,1,1,0,27,26,28,237,1.776748,6,3176,1.562826,425,0,0
1552463757,0,1,1,1,0,14,97,20202,237,-0.304803,1061,3180,-2.280805,101,0,0
1552467455,0,1,1,1,0,2,1,702,237,0.992083,70,3181,2.00798,23,0,0
1552470685,0,1,1,1,0,10,10,109,231,63.754896,16,157,1.015685,152,0,0
1552474578,0,1,1,1,0,1,3,72,235,14.987963,2,158,1.06672,153,0,0
1552476053,1,1,1,1,0,1,0,533,235,19.444525,10,20,1.051428,20,0,0
1552478279,0,1,1,3,1.509464,0,309,103,235,25.967407,13,2650,1.022068,2389,0,0
1552487954,1,1,1,1,0,4,4,101,237,5.698495,2,21,1.175485,0,0,0
1552488055,0,2,3,6,0.947567,307,269,3513.166667,237,10.684062,2577,631.5,1.489286,10,1,15.161088
1552488352,0,1,1,1,0,4,1,143,231,22.193681,35,22,1.045058,21,0,0
1552488361,1,1,3,3,1.5,4,4,320,237,0.922334,741,24,1.682953,24,0,0
1552490092,1,3,4,4,1.821695,19,5,5070.5,237,51.643941,1100,4564.5,1.060339,96,0,0
1552491640,0,1,20,34,4.633204,2291,2294,82.352941,235,14.6507,80,364.5,1.007981,356,0,0
1552492609,0,1,1,1,0,28,11,314,235,5.226354,33,26,1.191338,26,0,0
1552493258,0,1,10,20,2.612333,1006,195,76.95,235,8.509436,22,391.5,1.02478,376,0,0
1552493318,0,1,3,3,1.298795,4,4,187.333333,237,172.450417,86,27,1.334969,27,0,0
1552493405,0,1,3,3,0.837384,52,0,567,237,6.737207,774,254,1.729266,226,0,0
1552493420,0,2,2,2,0.407906,94,4,139.5,237,0.464653,725,4567.5,2.076072,30,1,50.869456
1552493964,0,1,1,2,0.918296,3,3,132,235,2.069404,46,43.5,1.216191,43,0,0
1552494262,0,1,1,1,0,2,2,101,237,0.073009,3,29,14.696893,1,0,0
1552495009,0,1,1,1,0,2,2,172,235,0.012095,31,45,83.679426,44,0,0
1552496047,1,1,1,1,0,1,1,101,237,0.02066,4,30,49.403361,2,0,0
1552496806,0,1,1,1,0,4,2,320,235,4.868044,37,49,1.205421,47,0,0
1552502477,0,1,2,2,1,2,2,302.5,237,1.040312,113,570.5,1.720937,500,0,0
1552503341,1,1,1,1,0,1,4,54,237,1.407431,1,2652,1.710515,48,0,0
1552504656,1,1,2,2,0.485461,10,9,596.5,237,7.179363,2,0.5,0.534822,1,1,0.07809
1552508401,0,1,2,2,1,3,15,495.5,237,7.660272,635,72.5,3.188325,65,0,0
1552509349,0,1,1,1,0,2,2,91,232,26.908032,18,478,1.037164,253,1,18.538646
1552511403,1,2,4,5,2.155639,11,5,449.4,237,4.471822,76,294,1.454446,280,0,0
1552551438,1,1,1,1,0,3,0,130,237,1.964109,1,3182,1.509137,428,0,0
1552551466,0,1,1,1,0,2,1,63,237,1.964433,1,3183,1.509053,429,0,0
1552552697,0,1,1,2,0.721928,5,5,10230,237,1.039572,2293,1111.5,1.726204,1008,0,0
1552552813,0,1,1,2,0.503258,9,9,10230,237,0.001343,2295,1113.5,559.62069,1010,0,0
1552553223,1,2,11,15,3.292825,74,90,152.6,237,112.982198,1263,4576,1.154761,3922,0,0
1552559253,0,1,1,1,0,5,0,146,231,0.820613,36,31,2.218601,28,0,0
1552563544,0,1,1,1,0,5,1,205,237,0.119456,157,2925,9.371282,2776,0,0
1552564514,0,1,1,2,1,2,2,69.5,235,8.070723,6,2926.5,1.064088,2778,0,0
1552568120,1,1,2,2,0.918296,4,2,670,235,142.589618,52,2.5,1.003571,3,0,0
1552570519,0,1,2,2,0.840359,26,0,23.5,238,3.970833,1,2.5,0.562959,3,1,43.275972
1552571101,0,2,3,5,1.3161,29,16,4164.4,237,0.469139,2502,569,2.791495,9,1,21.968831
1552571860,1,1,1,1,0,1,0,69,237,7.957187,35,16,1.125673,0,0,0
1552573509,0,1,1,1,0,6,2,736,235,16.089583,31,2928,1.062152,2779,0,0
1552575647,1,1,1,1,0,1,1,340,237,0.052616,1234,4584,20.005719,271,0,0
1552577620,1,1,1,1,0,20,0,2048,235,13.830486,207,159,1.072304,154,1,0.001343
1552577648,0,1,1,1,0,8,6,2068,235,0.000324,208,160,3086.714286,155,0,0
1552577677,0,1,1,1,0,1,1,2070,235,0.000336,209,161,2980.310345,156,0,0
1552577718,0,1,1,1,0,15,3,2070,235,0.000475,210,162,2108.317073,157,1,0.000208
1552577736,1,1,1,1,0,28,22,2082,235,0.000208,211,163,4801,158,0,0
1552577893,0,1,1,1,0,6,10,2088,235,0.001817,212,164,551.318471,159,1,0.16331
1552580555,0,1,1,1,0,1,0,122,225,23.250648,13,2653,1.04301,49,0,0
1552584458,0,1,1,1,0,2,1,9,225,22.194433,12,4585,1.045056,272,0,0
1552588105,1,1,3,10,3.112024,73,61,155,235,5.808997,109,31.5,1.047107,36,0,0
1552589283,0,1,3,3,1.584963,3,3,103,235,2.124178,35,38,25.552945,39,0,0
1552591153,0,1,1,1,0,7,5,172,235,1.112778,32,46,1.898652,45,0,0
1552592003,1,1,1,1,0,2,2,2084,235,0.16331,213,165,7.123317,160,0,0
1552592017,0,1,3,3,1.05364,38,17,236.666667,235,48.999541,100,448,1.071284,416,0,0
1552592637,0,1,3,3,1.05364,17,38,243.666667,235,0.007176,103,451,86.16129,419,0,0
1552598232,0,1,4,4,1.339853,40,19,259.75,235,13.046308,121,454.5,6.800472,423,0,0
1552606729,0,1,1,1,0,1,2,153,235,6.847164,12,736,1.146046,697,0,0
1552611107,0,1,1,1,0,3,5,201,231,7.743252,9,737,1.129145,698,0,0
1552614607,0,1,2,2,0.985228,0,14,185.5,231,18.060411,14,738.5,13.3567,700,0,0
1552615689,0,1,1,1,0,7,1,272,235,2.814039,67,446,1.355361,408,0,0
1552616614,0,1,1,1,0,4,3,278,235,0.010706,68,447,94.405405,409,0,0
1552618392,0,1,1,1,0,1,1,279,235,0.020579,69,448,49.593926,410,0,0
1552627071,0,1,2,2,0.543564,7,1,607.5,235,2.945775,154,63.5,1.254602,64,0,0
1552639359,0,1,1,1,0,7,3,459,235,9.005613,45,50,1.111042,39,0,0
1552640097,1,1,1,2,0.997503,14,3,212,237,1.317263,94,32.5,1.72415,30,0,0
1552640513,0,2,11,17,3.434763,135,77,140.705882,237,204.168111,1061,4594,1.059019,3938,0,0
1552641071,0,1,2,2,0.970951,3,2,391.5,231,159.767807,140,3795.5,1.003377,3475,0,0
1552657832,1,2,10,17,3.75471,107,67,166.470588,237,165.921817,937,4611,1.294668,3954,0,0
1552662409,0,2,2,2,0.096945,21,59,205,237,248.611383,736,1680.5,10.439502,1501,0,0
1552663374,1,2,3,3,1.188722,8,4,74,237,3.586238,16,41,1.604924,41,0,0
1552664092,0,1,1,1,0,17,3,46,191,381.607951,11,212,1.00262,179,0,0
1552666146,0,1,1,1,0,34,33,703,237,1.791007,72,297,1.558345,4,0,0
1552666832,0,2,2,2,0.998933,26,26,162,238,0.553999,202,0.5,0.951264,0,0,0
1552666989,1,1,2,2,0.529361,34,41,488.5,235,25.941916,207,45.5,1.169576,5,1,128.592535
1552667248,0,1,1,1,0,5,4,71,220,154.752442,14,50,1.006462,48,0,0
1552670636,0,1,1,2,0.995727,10,3,623,245,-37.478727,99,139.5,0.957511,110,0,0
1552671805,0,1,1,1,0,5,0,838,237,0.161725,62,180,7.183354,165,0,0
1552675553,0,1,1,3,1.584963,3,3,172,237,2.840428,1269,210,1.215148,4,0,0
1552677000,0,2,3,3,1.556657,7,7,707.333333,237,3.977423,572,413,1.281146,1,0,0
1552681287,0,2,2,5,2.020734,120,115,108,237,67.346683,759,3799,1.929136,3479,0,0
1552746670,0,1,1,1,0,1,1,877,235,10.247639,15,138,1.097583,109,0,0
1552758841,0,1,1,3,0,0,0,0,222,127.368484,3,5,1.004798,6,0,0
1552782936,0,1,2,2,0.262937,81,76,98.5,232,31.545891,14,740.5,1.018638,702,1,162.185498
1552807218,0,1,1,1,0,1,1,877,235,0.700787,16,139,2.426967,110,0,0
1552894542,0,1,2,2,0.572108,3,93,69,202,404.089844,12,2929.5,1.001657,2781,0,0
1552895779,0,1,1,1,0,1,2,209,237,3.845312,158,2931,1.260057,2782,0,0
1552899917,0,1,1,1,0,1,1,115,235,13.975567,11,140,1.071553,111,0,0
1552905653,0,1,1,1,0,4,5,299,238,2.764132,203,3184,1.361777,102,0,0
1552906275,0,1,5,6,2.197161,60,2,124.333333,231,41.394551,53,417.5,1.062879,369,0,0
1552910857,1,1,1,2,0.503258,9,9,10230,237,3.906053,2300,1115.5,1.191153,1012,0,0
1552912345,0,2,2,2,0.650022,5,1,139.5,237,35.783391,737,2932.5,1.193953,2783,0,0
1552912546,0,2,2,21,2.657464,624,589,128.666667,237,115.892134,934,4630,21.470067,3974,1,36.234838
1552913142,0,2,2,2,0.543564,6,2,269.5,237,34.441412,771,2934.5,73.49048,2784,0,0
1552913203,0,2,2,2,0.591673,6,8,229,238,66.846082,205,3802.5,1.007482,118,0,0
1552916713,0,2,7,10,1.298393,838,803,271.4,237,79.440177,901,4645.5,3.420784,3983,0,0
1552916984,0,1,1,2,0.764205,7,2,30,235,91.899659,13,4651.5,1.005904,3985,0,0
1552917649,0,1,1,1,0,16,0,704,237,2.910914,73,298,1.343535,5,0,0
1552917676,1,1,3,5,1.528177,88,48,2508.8,237,11.959687,5,301,1.038184,285,0,0
1552922426,0,2,2,3,1.1688,15,11,77,235,4.409491,2,573,1.100793,502,0,0
1552922709,0,2,2,2,0.993234,19,12,149,238,0.055012,205,139.5,5.044498,3,1,180.991042
1552922988,0,1,1,1,0,1,1,148,230,61.439363,8,4653,1.016276,3986,0,0
1552933142,0,1,1,1,0,1,1,877,235,1.457454,17,479,1.686128,254,0,0
1552985000,0,1,1,2,0.315997,22,13,131.5,225,84.991065,8,3804.5,1.008824,3482,0,0
1552990298,0,1,1,2,0.684038,10,1,159.5,237,12.80022,2,4.5,1.058593,5,0,0
1552991986,1,2,3,3,0.208428,248,2,712,236,41.513785,80,167,1.008531,162,1,30.104583
1552994555,0,1,1,1,0,0,2,100,232,2.449294,4,742,1.408281,703,0,0
1552995195,0,5,29,31,0.363554,20595,20563,679.709677,237,469.185708,2519,518,1.002977,9,0,0
1552997585,0,1,1,1,0,5,0,1042,236,0.064803,69,169,16.431327,163,0,0
1552998879,1,1,1,2,0.650022,8,4,576,235,38.449983,86,3806.5,1.069207,3484,0,0
1553005506,1,1,4,4,1.950212,4,3,123.5,237,7.219525,4,3186.5,1.072142,433,0,0
1553006853,0,1,1,1,0,36,0,0,1,0,0,4654,0,0,0,0
1553009589,0,1,1,1,0,2,1,107,235,18.789051,3,575,1.053222,503,0,0
1553011347,0,1,1,1,0,32,10,720,237,1.084468,74,3189,1.922111,24,0,0
1553011727,0,1,2,5,1.919061,246,167,41.2,237,1.103752,4,637,0.710022,8,0,0
1553013015,0,2,8,8,2.308624,46,27,29,237,3.138043,116,2657.5,1.044954,56,1,14.229259
1553015451,1,1,1,2,0.426229,5,18,10974.5,238,-14.598981,2354,33.5,0.948627,32,0,0
1553015690,0,1,15,29,4.322245,512,520,194.068966,237,76.65639,1068,416,1.009546,405,0,0
1553015751,1,1,1,1,0,1,1,63,220,167.894907,3,83,1.005956,80,0,0
1553017796,0,1,1,1,0,1,1,63,220,0.023669,4,4655,43.249389,3987,0,0
1553020628,0,1,1,1,0,2,3,114,237,7.394549,11,84,1.135235,3,0,0
1553021676,0,1,1,2,0.90072,28,32,209.5,235,30.896453,21,241.5,1.110112,233,1,5.752662
1553023119,0,1,1,1,0,1,2,206,235,15.401516,7,243,1.064929,234,0,0
1553023841,1,1,1,1,0,2,1,1107,235,21.05434,29,576,1.047496,504,0,0
1553024046,0,1,3,4,1.568729,59,77,347,236,24.460058,112,245.5,2.209239,238,0,0
1553025273,1,1,1,1,0,1,2,148,237,0.156782,1,3190,7.378267,434,0,0
1553028737,0,1,1,1,0,5,1,322,235,0.081725,17,248,13.236227,239,0,0
1553029162,0,1,1,2,0.979869,7,5,10230,237,0.393137,2304,4656.5,2.907734,274,0,0
1553031711,0,1,1,1,0,1,1,1828,237,4.105451,3,304,1.243579,286,1,1.77022
1553040123,0,1,1,1,0,0,4,380,235,5.114479,49,289,1.195523,244,0,0
1553046050,1,1,7,7,1.558668,169,28,175.714286,237,132.883724,115,215,1.002259,180,0,0
1553046598,0,1,1,2,0.977418,38,47,163,237,19.139225,19,219.5,1.055969,182,0,0
1553046697,0,1,5,9,2.594892,261,51,86.666667,235,14.306925,42,253,1.012452,248,1,7.222303
1553078213,0,1,2,4,1.725916,489,469,125.5,233,16.476748,17,53.5,0.516148,54,0,0
1553081560,0,1,2,2,0.749595,25,3,217.5,237,168.079792,37,1208.5,1.067804,1130,0,0
1553086522,0,1,4,8,2.232998,69,99,233.5,235,214.17069,142,3811.5,1.001324,3492,0,0
1553088139,0,1,2,5,1.746648,124,0,4.8,237,1.635185,1,2664,0.224462,61,0,0
1553088721,0,1,1,2,0.811278,4,4,10231,237,0.68934,2306,1117.5,2.087997,1014,0,0
1553088753,0,1,1,2,0.468996,15,5,10231,237,0.00037,2308,1119.5,2026,1016,0,0
1553088796,0,1,1,2,0.273769,34,51,10236,237,0.000498,2310,1121.5,1507.976744,1018,0,0
1553088909,1,1,1,2,0.721928,5,5,10227.5,237,0.001308,2312,1123.5,574.451327,1020,0,0
1553090681,1,1,1,2,0.721928,5,5,10227.5,237,0.020509,2314,1125.5,37.568849,1022,0,0
1553093005,0,1,5,8,2.872896,111,90,230.125,235,44.110062,72,3819.5,0.87816,3500,0,0
1553098942,1,1,8,11,3.227569,197,45,351.818182,237,25.480919,419,301,1.010671,304,1,12.652836
1553101427,0,1,1,1,0,0,15,16,169,225.103889,4,3191,1.004442,103,0,0
1553102766,0,1,2,2,0.62357,3,42,155.5,237,153.446377,4,1062.5,1.003336,994,0,0
1553105366,0,3,10,11,0.709076,223,211,1832.636364,237,12.406742,1106,2672,2.983579,4,0,0
1553105961,0,2,8,9,2.88975,27,22,63.666667,237,2.347279,1361,3196,1.760745,442,0,0
